4010	 0.0000033351	  0.0002159989	  0.0000049815	 
4011	 0.0000033280	  0.0002155378	  0.0000049708	 
4012	 0.0000033209	  0.0002150777	  0.0000049602	 
4013	 0.0000033138	  0.0002146186	  0.0000049496	 
4014	 0.0000033067	  0.0002141604	  0.0000049391	 
4015	 0.0000032997	  0.0002137033	  0.0000049285	 
4016	 0.0000032926	  0.0002132471	  0.0000049180	 
4017	 0.0000032856	  0.0002127918	  0.0000049075	 
4018	 0.0000032786	  0.0002123376	  0.0000048970	 
4019	 0.0000032716	  0.0002118843	  0.0000048866	 
4020	 0.0000032646	  0.0002114320	  0.0000048762	 
4021	 0.0000032576	  0.0002109806	  0.0000048657	 
4022	 0.0000032507	  0.0002105302	  0.0000048554	 
4023	 0.0000032437	  0.0002100808	  0.0000048450	 
4024	 0.0000032368	  0.0002096323	  0.0000048347	 
4025	 0.0000032299	  0.0002091848	  0.0000048243	 
4026	 0.0000032230	  0.0002087383	  0.0000048140	 
4027	 0.0000032161	  0.0002082927	  0.0000048038	 
4028	 0.0000032093	  0.0002078480	  0.0000047935	 
4029	 0.0000032024	  0.0002074043	  0.0000047833	 
4030	 0.0000031956	  0.0002069616	  0.0000047731	 
4031	 0.0000031888	  0.0002065198	  0.0000047629	 
4032	 0.0000031820	  0.0002060789	  0.0000047527	 
4033	 0.0000031752	  0.0002056390	  0.0000047426	 
4034	 0.0000031684	  0.0002052000	  0.0000047324	 
4035	 0.0000031616	  0.0002047619	  0.0000047223	 
4036	 0.0000031549	  0.0002043248	  0.0000047123	 
4037	 0.0000031481	  0.0002038886	  0.0000047022	 
4038	 0.0000031414	  0.0002034534	  0.0000046922	 
4039	 0.0000031347	  0.0002030191	  0.0000046821	 
4040	 0.0000031280	  0.0002025857	  0.0000046722	 
4041	 0.0000031213	  0.0002021532	  0.0000046622	 
4042	 0.0000031147	  0.0002017217	  0.0000046522	 
4043	 0.0000031080	  0.0002012910	  0.0000046423	 
4044	 0.0000031014	  0.0002008613	  0.0000046324	 
4045	 0.0000030948	  0.0002004325	  0.0000046225	 
4046	 0.0000030882	  0.0002000047	  0.0000046126	 
4047	 0.0000030816	  0.0001995777	  0.0000046028	 
4048	 0.0000030750	  0.0001991517	  0.0000045930	 
4049	 0.0000030684	  0.0001987265	  0.0000045832	 
4050	 0.0000030619	  0.0001983023	  0.0000045734	 
4051	 0.0000030553	  0.0001978790	  0.0000045636	 
4052	 0.0000030488	  0.0001974566	  0.0000045539	 
4053	 0.0000030423	  0.0001970350	  0.0000045442	 
4054	 0.0000030358	  0.0001966144	  0.0000045345	 
4055	 0.0000030293	  0.0001961947	  0.0000045248	 
4056	 0.0000030229	  0.0001957759	  0.0000045151	 
4057	 0.0000030164	  0.0001953579	  0.0000045055	 
4058	 0.0000030100	  0.0001949409	  0.0000044959	 
4059	 0.0000030035	  0.0001945248	  0.0000044863	 
4060	 0.0000029971	  0.0001941095	  0.0000044767	 
4061	 0.0000029907	  0.0001936951	  0.0000044671	 
4062	 0.0000029844	  0.0001932816	  0.0000044576	 
4063	 0.0000029780	  0.0001928690	  0.0000044481	 
4064	 0.0000029716	  0.0001924573	  0.0000044386	 
4065	 0.0000029653	  0.0001920464	  0.0000044291	 
4066	 0.0000029590	  0.0001916365	  0.0000044197	 
4067	 0.0000029526	  0.0001912274	  0.0000044102	 
4068	 0.0000029463	  0.0001908192	  0.0000044008	 
4069	 0.0000029400	  0.0001904118	  0.0000043914	 
4070	 0.0000029338	  0.0001900053	  0.0000043820	 
4071	 0.0000029275	  0.0001895997	  0.0000043727	 
4072	 0.0000029213	  0.0001891950	  0.0000043634	 
4073	 0.0000029150	  0.0001887911	  0.0000043540	 
4074	 0.0000029088	  0.0001883881	  0.0000043448	 
4075	 0.0000029026	  0.0001879859	  0.0000043355	 
4076	 0.0000028964	  0.0001875846	  0.0000043262	 
4077	 0.0000028902	  0.0001871842	  0.0000043170	 
4078	 0.0000028840	  0.0001867846	  0.0000043078	 
4079	 0.0000028779	  0.0001863858	  0.0000042986	 
4080	 0.0000028717	  0.0001859879	  0.0000042894	 
4081	 0.0000028656	  0.0001855909	  0.0000042802	 
4082	 0.0000028595	  0.0001851947	  0.0000042711	 
4083	 0.0000028534	  0.0001847994	  0.0000042620	 
4084	 0.0000028473	  0.0001844049	  0.0000042529	 
4085	 0.0000028412	  0.0001840112	  0.0000042438	 
4086	 0.0000028351	  0.0001836184	  0.0000042348	 
4087	 0.0000028291	  0.0001832264	  0.0000042257	 
4088	 0.0000028231	  0.0001828353	  0.0000042167	 
4089	 0.0000028170	  0.0001824450	  0.0000042077	 
4090	 0.0000028110	  0.0001820555	  0.0000041987	 
4091	 0.0000028050	  0.0001816668	  0.0000041898	 
4092	 0.0000027990	  0.0001812790	  0.0000041808	 
4093	 0.0000027930	  0.0001808920	  0.0000041719	 
4094	 0.0000027871	  0.0001805059	  0.0000041630	 
4095	 0.0000027811	  0.0001801206	  0.0000041541	 
4096	 0.0000027752	  0.0001797360	  0.0000041452	 
4097	 0.0000027693	  0.0001793523	  0.0000041364	 
4098	 0.0000027634	  0.0001789695	  0.0000041276	 
4099	 0.0000027575	  0.0001785874	  0.0000041187	 
4100	 0.0000027516	  0.0001782062	  0.0000041100	 
4101	 0.0000027457	  0.0001778258	  0.0000041012	 
4102	 0.0000027398	  0.0001774461	  0.0000040924	 
4103	 0.0000027340	  0.0001770673	  0.0000040837	 
4104	 0.0000027282	  0.0001766893	  0.0000040750	 
4105	 0.0000027223	  0.0001763122	  0.0000040663	 
4106	 0.0000027165	  0.0001759358	  0.0000040576	 
4107	 0.0000027107	  0.0001755602	  0.0000040489	 
4108	 0.0000027049	  0.0001751854	  0.0000040403	 
4109	 0.0000026992	  0.0001748114	  0.0000040317	 
4110	 0.0000026934	  0.0001744383	  0.0000040231	 
4111	 0.0000026876	  0.0001740659	  0.0000040145	 
4112	 0.0000026819	  0.0001736943	  0.0000040059	 
4113	 0.0000026762	  0.0001733235	  0.0000039974	 
4114	 0.0000026705	  0.0001729535	  0.0000039888	 
4115	 0.0000026648	  0.0001725843	  0.0000039803	 
4116	 0.0000026591	  0.0001722159	  0.0000039718	 
4117	 0.0000026534	  0.0001718482	  0.0000039633	 
4118	 0.0000026477	  0.0001714814	  0.0000039549	 
4119	 0.0000026421	  0.0001711153	  0.0000039464	 
4120	 0.0000026364	  0.0001707500	  0.0000039380	 
4121	 0.0000026308	  0.0001703855	  0.0000039296	 
4122	 0.0000026252	  0.0001700218	  0.0000039212	 
4123	 0.0000026196	  0.0001696588	  0.0000039128	 
4124	 0.0000026140	  0.0001692966	  0.0000039045	 
4125	 0.0000026084	  0.0001689352	  0.0000038962	 
4126	 0.0000026029	  0.0001685746	  0.0000038878	 
4127	 0.0000025973	  0.0001682147	  0.0000038795	 
4128	 0.0000025918	  0.0001678556	  0.0000038713	 
4129	 0.0000025862	  0.0001674973	  0.0000038630	 
4130	 0.0000025807	  0.0001671397	  0.0000038547	 
4131	 0.0000025752	  0.0001667829	  0.0000038465	 
4132	 0.0000025697	  0.0001664269	  0.0000038383	 
4133	 0.0000025642	  0.0001660716	  0.0000038301	 
4134	 0.0000025587	  0.0001657171	  0.0000038219	 
4135	 0.0000025533	  0.0001653633	  0.0000038138	 
4136	 0.0000025478	  0.0001650103	  0.0000038056	 
4137	 0.0000025424	  0.0001646580	  0.0000037975	 
4138	 0.0000025370	  0.0001643065	  0.0000037894	 
4139	 0.0000025315	  0.0001639558	  0.0000037813	 
4140	 0.0000025261	  0.0001636058	  0.0000037733	 
4141	 0.0000025207	  0.0001632565	  0.0000037652	 
4142	 0.0000025154	  0.0001629080	  0.0000037572	 
4143	 0.0000025100	  0.0001625602	  0.0000037491	 
4144	 0.0000025046	  0.0001622132	  0.0000037411	 
4145	 0.0000024993	  0.0001618669	  0.0000037332	 
4146	 0.0000024939	  0.0001615214	  0.0000037252	 
4147	 0.0000024886	  0.0001611766	  0.0000037172	 
4148	 0.0000024833	  0.0001608325	  0.0000037093	 
4149	 0.0000024780	  0.0001604892	  0.0000037014	 
4150	 0.0000024727	  0.0001601465	  0.0000036935	 
4151	 0.0000024674	  0.0001598047	  0.0000036856	 
4152	 0.0000024622	  0.0001594635	  0.0000036777	 
4153	 0.0000024569	  0.0001591231	  0.0000036699	 
4154	 0.0000024517	  0.0001587834	  0.0000036620	 
4155	 0.0000024464	  0.0001584445	  0.0000036542	 
4156	 0.0000024412	  0.0001581062	  0.0000036464	 
4157	 0.0000024360	  0.0001577687	  0.0000036386	 
4158	 0.0000024308	  0.0001574319	  0.0000036309	 
4159	 0.0000024256	  0.0001570958	  0.0000036231	 
4160	 0.0000024204	  0.0001567605	  0.0000036154	 
4161	 0.0000024153	  0.0001564258	  0.0000036077	 
4162	 0.0000024101	  0.0001560919	  0.0000036000	 
4163	 0.0000024050	  0.0001557587	  0.0000035923	 
4164	 0.0000023998	  0.0001554262	  0.0000035846	 
4165	 0.0000023947	  0.0001550944	  0.0000035770	 
4166	 0.0000023896	  0.0001547633	  0.0000035693	 
4167	 0.0000023845	  0.0001544329	  0.0000035617	 
4168	 0.0000023794	  0.0001541032	  0.0000035541	 
4169	 0.0000023743	  0.0001537742	  0.0000035465	 
4170	 0.0000023693	  0.0001534460	  0.0000035390	 
4171	 0.0000023642	  0.0001531184	  0.0000035314	 
4172	 0.0000023592	  0.0001527915	  0.0000035239	 
4173	 0.0000023541	  0.0001524653	  0.0000035163	 
4174	 0.0000023491	  0.0001521399	  0.0000035088	 
4175	 0.0000023441	  0.0001518151	  0.0000035013	 
4176	 0.0000023391	  0.0001514910	  0.0000034939	 
4177	 0.0000023341	  0.0001511676	  0.0000034864	 
4178	 0.0000023291	  0.0001508449	  0.0000034790	 
4179	 0.0000023241	  0.0001505229	  0.0000034715	 
4180	 0.0000023192	  0.0001502015	  0.0000034641	 
4181	 0.0000023142	  0.0001498809	  0.0000034567	 
4182	 0.0000023093	  0.0001495609	  0.0000034494	 
4183	 0.0000023043	  0.0001492417	  0.0000034420	 
4184	 0.0000022994	  0.0001489231	  0.0000034346	 
4185	 0.0000022945	  0.0001486051	  0.0000034273	 
4186	 0.0000022896	  0.0001482879	  0.0000034200	 
4187	 0.0000022847	  0.0001479713	  0.0000034127	 
4188	 0.0000022798	  0.0001476555	  0.0000034054	 
4189	 0.0000022750	  0.0001473403	  0.0000033981	 
4190	 0.0000022701	  0.0001470257	  0.0000033909	 
4191	 0.0000022653	  0.0001467119	  0.0000033837	 
4192	 0.0000022604	  0.0001463987	  0.0000033764	 
4193	 0.0000022556	  0.0001460861	  0.0000033692	 
4194	 0.0000022508	  0.0001457743	  0.0000033620	 
4195	 0.0000022460	  0.0001454631	  0.0000033549	 
4196	 0.0000022412	  0.0001451525	  0.0000033477	 
4197	 0.0000022364	  0.0001448427	  0.0000033405	 
4198	 0.0000022316	  0.0001445335	  0.0000033334	 
4199	 0.0000022269	  0.0001442249	  0.0000033263	 
4200	 0.0000022221	  0.0001439170	  0.0000033192	 
4201	 0.0000022174	  0.0001436098	  0.0000033121	 
4202	 0.0000022126	  0.0001433032	  0.0000033050	 
4203	 0.0000022079	  0.0001429973	  0.0000032980	 
4204	 0.0000022032	  0.0001426921	  0.0000032910	 
4205	 0.0000021985	  0.0001423874	  0.0000032839	 
4206	 0.0000021938	  0.0001420835	  0.0000032769	 
4207	 0.0000021891	  0.0001417802	  0.0000032699	 
4208	 0.0000021845	  0.0001414775	  0.0000032629	 
4209	 0.0000021798	  0.0001411755	  0.0000032560	 
4210	 0.0000021751	  0.0001408741	  0.0000032490	 
4211	 0.0000021705	  0.0001405734	  0.0000032421	 
4212	 0.0000021659	  0.0001402733	  0.0000032352	 
4213	 0.0000021612	  0.0001399738	  0.0000032283	 
4214	 0.0000021566	  0.0001396750	  0.0000032214	 
4215	 0.0000021520	  0.0001393768	  0.0000032145	 
4216	 0.0000021474	  0.0001390793	  0.0000032076	 
4217	 0.0000021428	  0.0001387824	  0.0000032008	 
4218	 0.0000021383	  0.0001384861	  0.0000031940	 
4219	 0.0000021337	  0.0001381905	  0.0000031871	 
4220	 0.0000021291	  0.0001378955	  0.0000031803	 
4221	 0.0000021246	  0.0001376011	  0.0000031735	 
4222	 0.0000021201	  0.0001373074	  0.0000031668	 
4223	 0.0000021155	  0.0001370142	  0.0000031600	 
4224	 0.0000021110	  0.0001367217	  0.0000031533	 
4225	 0.0000021065	  0.0001364299	  0.0000031465	 
4226	 0.0000021020	  0.0001361386	  0.0000031398	 
4227	 0.0000020975	  0.0001358480	  0.0000031331	 
4228	 0.0000020931	  0.0001355580	  0.0000031264	 
4229	 0.0000020886	  0.0001352686	  0.0000031198	 
4230	 0.0000020841	  0.0001349799	  0.0000031131	 
4231	 0.0000020797	  0.0001346917	  0.0000031064	 
4232	 0.0000020752	  0.0001344042	  0.0000030998	 
4233	 0.0000020708	  0.0001341172	  0.0000030932	 
4234	 0.0000020664	  0.0001338309	  0.0000030866	 
4235	 0.0000020620	  0.0001335452	  0.0000030800	 
4236	 0.0000020576	  0.0001332601	  0.0000030734	 
4237	 0.0000020532	  0.0001329757	  0.0000030669	 
4238	 0.0000020488	  0.0001326918	  0.0000030603	 
4239	 0.0000020444	  0.0001324085	  0.0000030538	 
4240	 0.0000020401	  0.0001321259	  0.0000030473	 
4241	 0.0000020357	  0.0001318438	  0.0000030408	 
4242	 0.0000020314	  0.0001315623	  0.0000030343	 
4243	 0.0000020270	  0.0001312815	  0.0000030278	 
4244	 0.0000020227	  0.0001310012	  0.0000030213	 
4245	 0.0000020184	  0.0001307216	  0.0000030149	 
4246	 0.0000020141	  0.0001304425	  0.0000030085	 
4247	 0.0000020098	  0.0001301641	  0.0000030020	 
4248	 0.0000020055	  0.0001298862	  0.0000029956	 
4249	 0.0000020012	  0.0001296089	  0.0000029892	 
4250	 0.0000019969	  0.0001293322	  0.0000029828	 
4251	 0.0000019927	  0.0001290561	  0.0000029765	 
4252	 0.0000019884	  0.0001287806	  0.0000029701	 
4253	 0.0000019842	  0.0001285057	  0.0000029638	 
4254	 0.0000019799	  0.0001282314	  0.0000029575	 
4255	 0.0000019757	  0.0001279576	  0.0000029511	 
4256	 0.0000019715	  0.0001276845	  0.0000029448	 
4257	 0.0000019673	  0.0001274119	  0.0000029386	 
4258	 0.0000019631	  0.0001271399	  0.0000029323	 
4259	 0.0000019589	  0.0001268685	  0.0000029260	 
4260	 0.0000019547	  0.0001265976	  0.0000029198	 
4261	 0.0000019505	  0.0001263274	  0.0000029135	 
4262	 0.0000019464	  0.0001260577	  0.0000029073	 
4263	 0.0000019422	  0.0001257886	  0.0000029011	 
4264	 0.0000019381	  0.0001255201	  0.0000028949	 
4265	 0.0000019339	  0.0001252521	  0.0000028888	 
4266	 0.0000019298	  0.0001249847	  0.0000028826	 
4267	 0.0000019257	  0.0001247179	  0.0000028764	 
4268	 0.0000019216	  0.0001244517	  0.0000028703	 
4269	 0.0000019175	  0.0001241860	  0.0000028642	 
4270	 0.0000019134	  0.0001239209	  0.0000028581	 
4271	 0.0000019093	  0.0001236563	  0.0000028519	 
4272	 0.0000019052	  0.0001233924	  0.0000028459	 
4273	 0.0000019011	  0.0001231289	  0.0000028398	 
4274	 0.0000018971	  0.0001228661	  0.0000028337	 
4275	 0.0000018930	  0.0001226038	  0.0000028277	 
4276	 0.0000018890	  0.0001223421	  0.0000028216	 
4277	 0.0000018850	  0.0001220809	  0.0000028156	 
4278	 0.0000018809	  0.0001218203	  0.0000028096	 
4279	 0.0000018769	  0.0001215602	  0.0000028036	 
4280	 0.0000018729	  0.0001213007	  0.0000027976	 
4281	 0.0000018689	  0.0001210418	  0.0000027917	 
4282	 0.0000018649	  0.0001207834	  0.0000027857	 
4283	 0.0000018609	  0.0001205255	  0.0000027797	 
4284	 0.0000018570	  0.0001202682	  0.0000027738	 
4285	 0.0000018530	  0.0001200115	  0.0000027679	 
4286	 0.0000018491	  0.0001197553	  0.0000027620	 
4287	 0.0000018451	  0.0001194996	  0.0000027561	 
4288	 0.0000018412	  0.0001192445	  0.0000027502	 
4289	 0.0000018372	  0.0001189900	  0.0000027443	 
4290	 0.0000018333	  0.0001187360	  0.0000027385	 
4291	 0.0000018294	  0.0001184825	  0.0000027326	 
4292	 0.0000018255	  0.0001182295	  0.0000027268	 
4293	 0.0000018216	  0.0001179771	  0.0000027210	 
4294	 0.0000018177	  0.0001177253	  0.0000027152	 
4295	 0.0000018138	  0.0001174740	  0.0000027094	 
4296	 0.0000018100	  0.0001172232	  0.0000027036	 
4297	 0.0000018061	  0.0001169729	  0.0000026978	 
4298	 0.0000018022	  0.0001167232	  0.0000026921	 
4299	 0.0000017984	  0.0001164741	  0.0000026863	 
4300	 0.0000017945	  0.0001162254	  0.0000026806	 
4301	 0.0000017907	  0.0001159773	  0.0000026749	 
4302	 0.0000017869	  0.0001157297	  0.0000026691	 
4303	 0.0000017831	  0.0001154827	  0.0000026634	 
4304	 0.0000017793	  0.0001152361	  0.0000026578	 
4305	 0.0000017755	  0.0001149901	  0.0000026521	 
4306	 0.0000017717	  0.0001147446	  0.0000026464	 
4307	 0.0000017679	  0.0001144997	  0.0000026408	 
4308	 0.0000017641	  0.0001142553	  0.0000026351	 
4309	 0.0000017604	  0.0001140113	  0.0000026295	 
4310	 0.0000017566	  0.0001137680	  0.0000026239	 
4311	 0.0000017529	  0.0001135251	  0.0000026183	 
4312	 0.0000017491	  0.0001132827	  0.0000026127	 
4313	 0.0000017454	  0.0001130409	  0.0000026071	 
4314	 0.0000017417	  0.0001127996	  0.0000026016	 
4315	 0.0000017379	  0.0001125588	  0.0000025960	 
4316	 0.0000017342	  0.0001123185	  0.0000025905	 
4317	 0.0000017305	  0.0001120787	  0.0000025849	 
4318	 0.0000017268	  0.0001118395	  0.0000025794	 
4319	 0.0000017231	  0.0001116007	  0.0000025739	 
4320	 0.0000017195	  0.0001113625	  0.0000025684	 
4321	 0.0000017158	  0.0001111247	  0.0000025629	 
4322	 0.0000017121	  0.0001108875	  0.0000025575	 
4323	 0.0000017085	  0.0001106508	  0.0000025520	 
4324	 0.0000017048	  0.0001104146	  0.0000025466	 
4325	 0.0000017012	  0.0001101788	  0.0000025411	 
4326	 0.0000016976	  0.0001099436	  0.0000025357	 
4327	 0.0000016939	  0.0001097089	  0.0000025303	 
4328	 0.0000016903	  0.0001094747	  0.0000025249	 
4329	 0.0000016867	  0.0001092410	  0.0000025195	 
4330	 0.0000016831	  0.0001090078	  0.0000025141	 
4331	 0.0000016795	  0.0001087751	  0.0000025088	 
4332	 0.0000016759	  0.0001085429	  0.0000025034	 
4333	 0.0000016724	  0.0001083112	  0.0000024981	 
4334	 0.0000016688	  0.0001080800	  0.0000024927	 
4335	 0.0000016652	  0.0001078492	  0.0000024874	 
4336	 0.0000016617	  0.0001076190	  0.0000024821	 
4337	 0.0000016581	  0.0001073893	  0.0000024768	 
4338	 0.0000016546	  0.0001071600	  0.0000024715	 
4339	 0.0000016510	  0.0001069312	  0.0000024662	 
4340	 0.0000016475	  0.0001067030	  0.0000024610	 
4341	 0.0000016440	  0.0001064752	  0.0000024557	 
4342	 0.0000016405	  0.0001062479	  0.0000024505	 
4343	 0.0000016370	  0.0001060211	  0.0000024452	 
4344	 0.0000016335	  0.0001057947	  0.0000024400	 
4345	 0.0000016300	  0.0001055689	  0.0000024348	 
4346	 0.0000016265	  0.0001053435	  0.0000024296	 
4347	 0.0000016231	  0.0001051186	  0.0000024244	 
4348	 0.0000016196	  0.0001048942	  0.0000024192	 
4349	 0.0000016161	  0.0001046703	  0.0000024141	 
4350	 0.0000016127	  0.0001044468	  0.0000024089	 
4351	 0.0000016092	  0.0001042239	  0.0000024038	 
4352	 0.0000016058	  0.0001040014	  0.0000023987	 
4353	 0.0000016024	  0.0001037794	  0.0000023935	 
4354	 0.0000015990	  0.0001035578	  0.0000023884	 
4355	 0.0000015955	  0.0001033367	  0.0000023833	 
4356	 0.0000015921	  0.0001031161	  0.0000023782	 
4357	 0.0000015887	  0.0001028960	  0.0000023732	 
4358	 0.0000015853	  0.0001026763	  0.0000023681	 
4359	 0.0000015820	  0.0001024572	  0.0000023630	 
4360	 0.0000015786	  0.0001022384	  0.0000023580	 
4361	 0.0000015752	  0.0001020202	  0.0000023530	 
4362	 0.0000015719	  0.0001018024	  0.0000023479	 
4363	 0.0000015685	  0.0001015851	  0.0000023429	 
4364	 0.0000015651	  0.0001013682	  0.0000023379	 
4365	 0.0000015618	  0.0001011518	  0.0000023329	 
4366	 0.0000015585	  0.0001009359	  0.0000023280	 
4367	 0.0000015551	  0.0001007204	  0.0000023230	 
4368	 0.0000015518	  0.0001005054	  0.0000023180	 
4369	 0.0000015485	  0.0001002908	  0.0000023131	 
4370	 0.0000015452	  0.0001000767	  0.0000023081	 
4371	 0.0000015419	  0.0000998631	  0.0000023032	 
4372	 0.0000015386	  0.0000996499	  0.0000022983	 
4373	 0.0000015353	  0.0000994371	  0.0000022934	 
4374	 0.0000015321	  0.0000992249	  0.0000022885	 
4375	 0.0000015288	  0.0000990130	  0.0000022836	 
4376	 0.0000015255	  0.0000988017	  0.0000022787	 
4377	 0.0000015223	  0.0000985908	  0.0000022739	 
4378	 0.0000015190	  0.0000983803	  0.0000022690	 
4379	 0.0000015158	  0.0000981703	  0.0000022642	 
4380	 0.0000015125	  0.0000979607	  0.0000022593	 
4381	 0.0000015093	  0.0000977516	  0.0000022545	 
4382	 0.0000015061	  0.0000975429	  0.0000022497	 
4383	 0.0000015029	  0.0000973347	  0.0000022449	 
4384	 0.0000014997	  0.0000971269	  0.0000022401	 
4385	 0.0000014965	  0.0000969195	  0.0000022353	 
4386	 0.0000014933	  0.0000967126	  0.0000022306	 
4387	 0.0000014901	  0.0000965062	  0.0000022258	 
4388	 0.0000014869	  0.0000963001	  0.0000022210	 
4389	 0.0000014837	  0.0000960946	  0.0000022163	 
4390	 0.0000014806	  0.0000958894	  0.0000022116	 
4391	 0.0000014774	  0.0000956847	  0.0000022069	 
4392	 0.0000014742	  0.0000954804	  0.0000022021	 
4393	 0.0000014711	  0.0000952766	  0.0000021974	 
4394	 0.0000014679	  0.0000950732	  0.0000021927	 
4395	 0.0000014648	  0.0000948703	  0.0000021881	 
4396	 0.0000014617	  0.0000946677	  0.0000021834	 
4397	 0.0000014586	  0.0000944656	  0.0000021787	 
4398	 0.0000014555	  0.0000942640	  0.0000021741	 
4399	 0.0000014523	  0.0000940627	  0.0000021694	 
4400	 0.0000014492	  0.0000938619	  0.0000021648	 
4401	 0.0000014462	  0.0000936616	  0.0000021602	 
4402	 0.0000014431	  0.0000934616	  0.0000021556	 
4403	 0.0000014400	  0.0000932621	  0.0000021510	 
4404	 0.0000014369	  0.0000930630	  0.0000021464	 
4405	 0.0000014338	  0.0000928643	  0.0000021418	 
4406	 0.0000014308	  0.0000926661	  0.0000021372	 
4407	 0.0000014277	  0.0000924683	  0.0000021327	 
4408	 0.0000014247	  0.0000922709	  0.0000021281	 
4409	 0.0000014216	  0.0000920739	  0.0000021236	 
4410	 0.0000014186	  0.0000918773	  0.0000021190	 
4411	 0.0000014156	  0.0000916812	  0.0000021145	 
4412	 0.0000014126	  0.0000914855	  0.0000021100	 
4413	 0.0000014095	  0.0000912902	  0.0000021055	 
4414	 0.0000014065	  0.0000910953	  0.0000021010	 
4415	 0.0000014035	  0.0000909008	  0.0000020965	 
4416	 0.0000014005	  0.0000907067	  0.0000020920	 
4417	 0.0000013975	  0.0000905131	  0.0000020876	 
4418	 0.0000013946	  0.0000903199	  0.0000020831	 
4419	 0.0000013916	  0.0000901271	  0.0000020787	 
4420	 0.0000013886	  0.0000899347	  0.0000020742	 
4421	 0.0000013856	  0.0000897427	  0.0000020698	 
4422	 0.0000013827	  0.0000895511	  0.0000020654	 
4423	 0.0000013797	  0.0000893599	  0.0000020610	 
4424	 0.0000013768	  0.0000891691	  0.0000020566	 
4425	 0.0000013738	  0.0000889788	  0.0000020522	 
4426	 0.0000013709	  0.0000887888	  0.0000020478	 
4427	 0.0000013680	  0.0000885993	  0.0000020434	 
4428	 0.0000013651	  0.0000884102	  0.0000020391	 
4429	 0.0000013622	  0.0000882214	  0.0000020347	 
4430	 0.0000013592	  0.0000880331	  0.0000020304	 
4431	 0.0000013563	  0.0000878451	  0.0000020260	 
4432	 0.0000013534	  0.0000876576	  0.0000020217	 
4433	 0.0000013506	  0.0000874705	  0.0000020174	 
4434	 0.0000013477	  0.0000872838	  0.0000020131	 
4435	 0.0000013448	  0.0000870974	  0.0000020088	 
4436	 0.0000013419	  0.0000869115	  0.0000020045	 
4437	 0.0000013391	  0.0000867260	  0.0000020002	 
4438	 0.0000013362	  0.0000865408	  0.0000019960	 
4439	 0.0000013334	  0.0000863561	  0.0000019917	 
4440	 0.0000013305	  0.0000861717	  0.0000019875	 
4441	 0.0000013277	  0.0000859878	  0.0000019832	 
4442	 0.0000013248	  0.0000858042	  0.0000019790	 
4443	 0.0000013220	  0.0000856210	  0.0000019748	 
4444	 0.0000013192	  0.0000854382	  0.0000019705	 
4445	 0.0000013164	  0.0000852558	  0.0000019663	 
4446	 0.0000013136	  0.0000850738	  0.0000019621	 
4447	 0.0000013108	  0.0000848922	  0.0000019579	 
4448	 0.0000013080	  0.0000847110	  0.0000019538	 
4449	 0.0000013052	  0.0000845301	  0.0000019496	 
4450	 0.0000013024	  0.0000843497	  0.0000019454	 
4451	 0.0000012996	  0.0000841696	  0.0000019413	 
4452	 0.0000012968	  0.0000839899	  0.0000019371	 
4453	 0.0000012941	  0.0000838106	  0.0000019330	 
4454	 0.0000012913	  0.0000836317	  0.0000019289	 
4455	 0.0000012885	  0.0000834532	  0.0000019248	 
4456	 0.0000012858	  0.0000832750	  0.0000019206	 
4457	 0.0000012830	  0.0000830973	  0.0000019165	 
4458	 0.0000012803	  0.0000829199	  0.0000019125	 
4459	 0.0000012776	  0.0000827428	  0.0000019084	 
4460	 0.0000012748	  0.0000825662	  0.0000019043	 
4461	 0.0000012721	  0.0000823899	  0.0000019002	 
4462	 0.0000012694	  0.0000822141	  0.0000018962	 
4463	 0.0000012667	  0.0000820385	  0.0000018921	 
4464	 0.0000012640	  0.0000818634	  0.0000018881	 
4465	 0.0000012613	  0.0000816886	  0.0000018841	 
4466	 0.0000012586	  0.0000815143	  0.0000018800	 
4467	 0.0000012559	  0.0000813402	  0.0000018760	 
4468	 0.0000012532	  0.0000811666	  0.0000018720	 
4469	 0.0000012506	  0.0000809933	  0.0000018680	 
4470	 0.0000012479	  0.0000808204	  0.0000018640	 
4471	 0.0000012452	  0.0000806479	  0.0000018601	 
4472	 0.0000012426	  0.0000804757	  0.0000018561	 
4473	 0.0000012399	  0.0000803039	  0.0000018521	 
4474	 0.0000012373	  0.0000801325	  0.0000018482	 
4475	 0.0000012346	  0.0000799614	  0.0000018442	 
4476	 0.0000012320	  0.0000797907	  0.0000018403	 
4477	 0.0000012294	  0.0000796204	  0.0000018364	 
4478	 0.0000012267	  0.0000794504	  0.0000018324	 
4479	 0.0000012241	  0.0000792808	  0.0000018285	 
4480	 0.0000012215	  0.0000791115	  0.0000018246	 
4481	 0.0000012189	  0.0000789427	  0.0000018207	 
4482	 0.0000012163	  0.0000787741	  0.0000018168	 
4483	 0.0000012137	  0.0000786060	  0.0000018130	 
4484	 0.0000012111	  0.0000784382	  0.0000018091	 
4485	 0.0000012085	  0.0000782707	  0.0000018052	 
4486	 0.0000012059	  0.0000781036	  0.0000018014	 
4487	 0.0000012034	  0.0000779369	  0.0000017975	 
4488	 0.0000012008	  0.0000777705	  0.0000017937	 
4489	 0.0000011982	  0.0000776045	  0.0000017899	 
4490	 0.0000011957	  0.0000774388	  0.0000017860	 
4491	 0.0000011931	  0.0000772735	  0.0000017822	 
